2019/3/11/明天计划 三月第一天决定早睡2/在学校图书馆的角落找到松浦弥太郎的书3/喜欢他的生活态度4/上课喜欢拍这些奇奇怪怪的插图5/学习千万条 练习第一条 平时不努力 考试两行泪6/大白兔和士力架做早餐居然有点撑每个人每天只有24h 所以自己还是充实点吧一时冲动买了新东方的教案还有网课 那就加油平静且追求 李文慧不能也不可以再丧囖！！周末愉快 去广图的通勤时间太长了还是在学校吧Share track K裙下之臣 (@NCM) 收起全文d
⛽️打卡第13天1.交材料办事2.CMA 第一章网课2 固定资产无形资产3.行测 常识15道
💕和娟去🛀 抓到了小绿嘻嘻💕考研的书到辽，封面让我觉得有点感动哈哈哈今日打卡：1⃣️教师资格证两节网课😂感觉要复习不完了✅2⃣️恋练有词，今天没排上号，明天补 ❌学着学着想起来以前的事儿，以前哭的东西，现在都可以没有波澜的提起了
复习过高数，学过日语和后期，看过纪录片//@-Loku61-:之前好多不錯網課都在小破站看的//@狒狒族长:谁也无法预知未来//@死磕_本质neet :it's me//@天涯历知幸 :b站有各种纪录片、各种讲座、各行各业从业者干货视频等等~//@唐缺_九州 :b站这是怎么个解释？
今日总算完成小任务背了一个list但是阅读还没完成，网课也没看。不管怎样加油努力，我要上西大！
初级会计经济法看谁的网课比较好啊，能不能分享下网课啊
忽然觉得我续费q音会员没什么卵用天天看网课哪有时间听歌
#微感动#【女教师癌症去世捐献眼角膜 希望用这种方式上“最后一堂课”】18日，山东烟台48岁教师段建珉因胃癌告别了陪伴她25年的讲台。段老师生前是一名英语老师，常利用中午休息时间帮学生辅导功课。临终前，段老师决定捐献自己的眼角膜，用行动为学生们上了“最后一堂课”。段老师一路走好！英语 @人民网 L人民网的微博视频 收起全文d
3月考季报两科对我来说真的是太错误的决定了太高估了我在家的学习效率！而且回家真的是好多事情要做还有一些特殊情况发生谁能想到我下周考试了到现在网课还没看完？？说实话 还是在学校效率会高一点哭了 现在考试都不想去了太翻车了 花多少钱也买不到拖延的教训回想起来F6的老师真的是一个好老师给了我很多鼓励和意见 让我不要因为挂了而耽误自己的原有计划和安排新的学期也快要开始了 我希望能慢慢的改掉一些不好的毛病 好好学英语 把GPA提一提 带着挂的科目继续考试 收起全文d
回复@Ge_genious:在学美丽芭蕾//@Ge_genious:谁能想到我会有一天在b站看网课呢八十集一集不拉
在bilibi看网课
:) 開學去了就要開始二戰了又花錢買了網課 還多花了300我是豬！！！！！！氣死！
我还是太懒了，鸡血不起来啊……本来是想寒假给双妞报个线下数学啊，结果刚放假她就甲流了，没来得及去做测试报班，病好后想要的时段都满班了，我就拉倒了，还是上xes线上吧，虽然内容浅些，但我觉得正好适合她的水平啊，她能听懂还觉得有趣，难得网课也不用我陪了（之前上的另一家网课她都得我陪，还 收起全文d
3月1日⭕ 图书馆的网太垃圾惹，严重影响心情⭕ 马原的课有一点难(真的只有一点)⭕ 明天要比今天更加努力(网络别拖我后蹄)
早上上完课后在图书馆坐了一中午 本来说把gmat数学部分的知识点抓紧看完 一直在玩手机看这看那 最后代数部分都没看到 觉得劳累又去金拱门大吃了一顿...最近热量真的很高...晚上期待很久的网课终于更新了 第一节扫盲扫得很快乐…学习很快乐…希望接下来也很快乐... 2屯门区
教师编制考试 出超格网课
长江师范学院#长师杂谈# 【女教师癌症去世捐献眼角膜 她用这种方式为学生上“最后一堂课”】18日，烟台48岁教师段建珉因胃癌告别了陪伴她25年的讲台。段老师生前是一名英语老师，曾多次获得“优秀教师”荣誉。她经常利用中午休息时间帮学生辅导功课。临终前，段老师决定捐献自己的眼角膜，用行动为学生们上了“最后一堂课”。(via:人民网) L人民网的微博视频 收起全文d
【生活小札】课程学习人次 1.6万次。全网唯一系统学习形象管理的课程《形象管理42章经》。2017年 我每周一次，历经近1年终于完成✅。虽然过程辛苦了自己，结果却受益了大家 特别是形象顾问 基本都跑来偷师[呲牙]说重点，下周《形象管理42章经》继续📈，即将调到2280元。估计是全网唯一 一个课程价格逆袭的微课。从最初开课的499 一直到现在的1580。到今年年底，课程会调到15800元。调到这门课应有的价值。不要等到涨价后再买。到艾迪尔学习，永远是先报名先获得。我们就是要做形象管理行业的香奈儿 学费不打折 每季📈 收起全文d
转发微博
今天感觉好累晚上去楼下锻炼回来 还没歇 网约课的闹钟就响了 还是坚持按时听课 想给自己手动一个赞国外的课程真的感觉有些高大上 讲的TMJ 转译的小姐姐声音很好听 条理思路都很清晰 可我还是挺懵的今天的正畸支抗钉我也觉得有点复杂 大概是最近脑子不够用吧想想马上要考试了 实在不能再沉迷正畸了 我得准备考试了洗脸刷牙完 终于可以躺着了 看看卡戴珊吧……还是补一下漫威…如果我送你猫猫洗脚杯 那我肯定超爱你🤟 收起全文d
转发微博
studyaccount开心的一天，上课，到志愿者社区去辅导小朋友写作业，陪室友过生日，看网课，一会去看柯南，也期待3月7的夏目友人帐，晚安
//@那仁-sun:网课报名中
雅思雅思超全网课视频讲义，129G，附赠经济学人两年原版报刊，需要的可以MM我。
2019年3月1日工作复盘日记：1、今天开始在一直播做直播，主要是怕停止直播，网感会退化。所以从明天开始，每天4点和晚上9点各直播一小时。2、明天内部课重新带领社群老板互粉互赞活动。为了避开抖音智能检测，不定期的做这个活动。3、为了伪装账号性质，目前作品内容主线还没确定下来。客户群体定位实体老板不变，展示内容要多元化。4、每天都在思考，每天都在关注同行的爆品。只有多看多思考才能得到灵感和启发。 收起全文d
19/3/1今天是第二次去XEC上班虽然因为老师拖堂，人群拥挤而导致迟到了2分钟打卡，跑得脸红耳赤虽然因此全勤奖没了虽然走的时候打卡忘了拍照汇报了但是今天很开心因为即使时间很紧也完成了老师给的任务一见面老师很爽朗地跟我say hi听了两个小时的ps网课和同事一起回程时很自在地聊天一切都那么自信、从容没有过度焦虑，也没有紧张感觉自己离梦想的样子更近了一步有时候开心就是如此简单抛弃掉以前缺少自我的自己不气馁，有召唤，爱自由。 收起全文d
曾从她嘴里听过这个老师
糟糕，今晚羽毛球训练的时候崴脚了，希望无大碍。学校的教务网系统要气死我了，一直登不进去，怎么选课啊今天接了一个家教，周日去试课，希望能一切顺顺利利的。目前为止，我还没打卡单词
吵架催人奋进疯狂想证明自己也能一个人生活今天效率也很高首次尝试了两个小时的forest稍稍有点点难熬不过也🉑️这周本来安排好的花钱又省了真好但是虽然今天一天都过的很充实心情很差很暴躁差点就没忍住对舍友发脾气了明天把matlab作业写完（如果会写写完海荣的报告还想再看两节网课好烦内容好多 收起全文d
我联系的导师，去年只收了一个男生，也只收了一个非本校的学生。昨天静怡师姐和她打了一声招呼，让我加上了她。真的希望我不会辜负这么多人一路的帮助。我的导师不参与复试环节，所以也不指望哪一轮发挥不好导师出力了。两门笔试+一轮上机+四轮面试。😫😫😫今天工大出了计算机的院线，1.4的比例，360分，我李老师没进复试，☹️☹️☹️准备调剂中科大软件了了，希望他会好运吧。我俩还约定好在哈尔滨面基，李老师说他作为东道主要请我吃饭。🤣有一轮面试需要当场口答专业课问题，今天翻出了我ds和os的笔记，快速过一轮吧。希望抽到的那两个问题，不会特别难堪。数据库课本和视频都看完了，也整理了一份笔记，争取一个周内把这30多套题刷完！💪80分的数据库，争取70+，网安真的太可怕了，没有一点计算，就是硬背，计算机的一个女生把她的笔记拍给我了，我跟着她硬背吧。明天去一天主区的图书馆，和两个朋友一起学习。相互督促吧。不知道为啥，有一点错觉，也有一丝恐慌。不到一个月，加油啊。 2烟台·鲁东大学东校区 收起全文d
#考研打卡#studyaccountDay4⃣️教育综合整理「教育的社会性制约」笔记英语(二)百词斩125个单词三节「恋练有词」单词网课Unit2(1)(2)考虫考研stage52今天完成的比较少，一堆小事耗了时间晚上胖子带我出去吃了一顿没什么精神，今晚要早点睡了 2扬州·邗江区
这个是真的在b站看网课
#2.16雅思成绩#雅思写作考6以上的兄弟姐妹们 能给我推荐一下你们的网课吗 如果有的话
#腰果刷题班# day20天打卡，年后就好迷茫，又开始补刷题班，感觉元气回来了，想去所谓的地面班，让我很纠结，网课听着也挺好，只要你努力，就会有收获，不计成败，变成自己想要的模样，越拼命，越优秀😜@腰果公考
